  3.93216E+002	  1.50238E-003	 -1.99955E-004	 -1.32877E-003	 -1.10358E-003	  7.88032E-005	  3.21500E-004	 -1.61175E-003	 -7.98578E-004
  4.19430E+002	  1.10185E-003	  8.06233E-004	 -2.50225E-003	 -4.20623E-004	 -8.43734E-004	 -1.07396E-003	 -5.36951E-004	  2.59420E-005
  4.71859E+002	  3.67765E-003	  2.39012E-003	  9.17213E-004	  6.26618E-005	 -4.97690E-004	  3.98606E-004	 -5.53331E-005	 -4.25602E-004
  5.24288E+002	  6.94428E-005	  2.80364E-003	 -1.47528E-003	  6.02764E-004	 -6.55202E-004	  2.00824E-004	  4.67378E-006	 -9.99798E-004
  5.76717E+002	 -6.23456E-003	 -1.21438E-003	  5.95269E-004	 -4.64024E-004	 -4.16118E-004	 -1.38259E-004	 -4.48097E-004	 -2.32738E-004
  6.29146E+002	  3.22036E-003	  1.75625E-003	  1.31525E-003	 -1.83701E-003	  1.87412E-004	  2.37427E-004	 -1.31885E-004	  2.28501E-004
  6.81574E+002	  1.14653E-003	  3.31025E-004	 -6.78377E-004	  1.47362E-003	 -3.61292E-004	 -3.71705E-004	  3.78606E-004	 -5.00713E-004
  7.34003E+002	 -3.74979E-003	  4.45197E-004	  3.47054E-004	 -2.23585E-004	  3.08479E-004	 -4.05297E-004	 -7.38811E-004	 -3.33211E-004
  7.86432E+002	  9.77210E-004	  2.32086E-003	 -2.79530E-005	 -7.57326E-004	  2.43377E-004	 -9.72486E-004	 -7.71361E-005	 -2.82820E-004
  8.38861E+002	  2.97277E-003	 -5.35428E-004	  9.62460E-004	 -1.51597E-004	  3.23024E-005	 -3.23260E-004	  1.33064E-004	 -7.66062E-005
  9.43718E+002	 -1.17997E-003	 -1.28459E-003	  9.87129E-004	  4.70436E-004	  7.57949E-004	  3.19276E-004	 -1.23562E-004	 -2.92394E-004
  1.04858E+003	  6.17533E-003	 -6.66414E-004	 -5.20036E-004	  8.64119E-005	  3.76144E-004	 -9.56065E-004	 -7.72415E-004	  1.17501E-004
  1.15343E+003	 -1.41553E-003	 -1.91426E-004	 -6.35441E-004	  3.10362E-004	 -1.18369E-003	  8.61152E-004	  3.32951E-004	  1.52604E-004
  1.25829E+003	 -5.27575E-004	 -9.15561E-004	 -4.79121E-004	 -8.47129E-005	  1.77592E-004	 -1.78917E-004	  2.90308E-004	  2.78749E-004
  1.36315E+003	 -3.12790E-003	  2.72230E-003	 -1.83549E-003	  1.82375E-004	 -1.87939E-004	 -5.85643E-004	 -5.67676E-005	  3.54004E-004
  1.46801E+003	 -5.25532E-004	 -3.07894E-003	 -6.18779E-004	 -7.94037E-004	 -5.22374E-004	  5.33717E-004	 -4.21203E-004	 -1.37751E-005
  1.57286E+003	  1.79817E-003	 -1.56734E-003	  8.70355E-004	  6.28794E-004	  1.05629E-003	  7.41475E-005	 -3.57189E-004	  5.11683E-004
  1.67772E+003	  4.85150E-005	 -9.95947E-005	 -1.42689E-004	  2.81935E-004	  4.27769E-004	  4.92200E-005	 -3.00387E-004	  1.20124E-004
  1.88744E+003	 -1.06839E-003	  1.85144E-004	  6.92314E-004	  3.53120E-005	 -3.17048E-004	 -4.17879E-004	 -9.24254E-005	 -1.62533E-004
  2.09715E+003	 -2.52399E-004	  1.45571E-004	  4.46926E-004	 -1.07718E-004	 -6.60600E-005	 -2.15547E-004	 -4.30573E-007	  9.65758E-006
  2.30687E+003	  1.13236E-003	  1.62087E-003	  1.74600E-004	 -2.05252E-004	 -1.94625E-004	 -7.77517E-005	 -8.67931E-006	  1.18283E-005
  2.51658E+003	 -7.83573E-004	  1.99623E-003	 -8.10539E-005	  6.78867E-006	  3.61315E-004	  1.52359E-004	  1.54371E-004	  1.26803E-004
  2.72630E+003	  5.43184E-004	 -2.33238E-004	 -3.77489E-004	 -7.44244E-004	 -5.25105E-004	  1.59880E-004	  2.47187E-004	 -9.36411E-005
  2.93601E+003	 -1.65569E-003	  1.60384E-004	 -2.72984E-004	  2.22290E-004	 -5.55036E-004	 -5.53501E-005	 -3.23028E-004	 -6.55893E-005
"Count Rate"
       0.11679	     117.05956	     138.78275	     121.41785	      85.63046	      80.27429	      96.24898	     102.50921	     137.90427
       0.23357	     144.03658	     115.12350	      94.74789	      97.67331	      75.85631	      93.22974	     105.34081	     128.74420
       0.35036	     222.71596	     133.07690	     118.74829	      71.22510	      80.60692	      96.19780	     106.47517	     127.58427
       0.46714	     152.34375	     114.64588	      96.91423	      74.79019	      85.20401	      89.05056	     113.49448	     138.62923
       0.58393	     263.77423	     126.90195	     111.60105	      83.21677	      85.23813	      82.33829	     106.62868	     136.37759
       0.70072	     275.98764	     121.36668	     109.69910	      84.09525	      79.53227	      83.92467	      98.64561	     135.55029
       0.81750	     180.82185	     119.11504	     103.54121	      82.44064	      89.06762	      88.11238	     117.14485	     125.79319
       0.93429	     190.13544	     135.91704	      95.31932	     101.17017	      79.18259	      99.40468	     108.01037	     149.40128
       1.05107	     229.99966	     152.47168	     108.01890	      94.50907	      69.77518	     105.29817	     105.15318	     139.97681
       1.16786	     206.93744	     129.96384	     105.82697	      70.09927	      82.35535	      89.32349	      98.20210	     146.23703
       1.28465	     154.10071	     117.34102	      95.96752	      85.99720	      82.60269	      98.09122	     105.40905	     141.43524
       1.40143	     159.07307	     129.89560	     107.13189	      81.70715	      77.97148	      87.02921	     110.49229	     135.32001
       1.51822	     263.61218	     114.00621	     117.21309	      94.77347	      75.42133	      96.26604	     100.03582	     118.64595
       1.63500	     203.26146	     122.93600	     114.15120	      78.99495	      85.39165	      93.22974	     119.63530	     130.33058
       1.75179	     172.72789	     138.63776	     117.04251	      82.38094	      75.75396	      82.59416	     110.21936	     131.91696
       1.86858	     197.84560	     143.10692	     111.89957	      89.01644	      67.64294	     101.70749	     102.41539	     132.71869
       1.98536	     204.48109	     126.17699	      91.03780	      84.20613	      78.80731	      98.73090	      96.84600	     129.36681
       2.10215	     183.76433	     183.64493	     110.79933	      78.50027	      80.38517	      93.26385	      99.55820	     130.40735
       2.21894	     122.85071	     142.01521	     117.93805	      99.57526	      82.34682	      98.95264	     100.42815	     125.13646
       2.33572	     187.21855	     148.07928	      99.18293	      77.57915	      82.45770	      94.57731	     106.23635	     143.91716
       2.45251	     144.03658	     169.27368	     117.09368	      75.72837	      79.31905	     100.30875	      99.57526	     138.41600
       2.56929	     150.32239	     134.60358	     107.14895	      83.96732	      75.02047	      97.05070	     112.82922	     139.22626
       2.68608	     227.27893	     169.43573	     102.89301	      89.77552	      71.96711	      97.16158	      97.09334	     143.48219
       2.80287	     196.05452	     134.26242	     120.40291	      70.90099	      70.17604	      95.54108	     111.83133	     135.67822
       2.91965	     212.69446	     122.43279	     127.53309	     101.21281	      79.02907	      94.09116	     118.39008	     133.17924
       3.03644	     190.88599	     133.92979	     106.40693	      93.01651	      85.12725	      98.49209	     108.27477	     135.83174
       3.15322	     150.76590	     159.60187	     116.09579	      84.01849	      86.88421	      92.06127	      99.95053	     125.13646
       3.27001	     158.56987	     138.96185	      99.93347	      97.80977	      89.22114	      93.13592	     100.49638	     131.21759
       3.38680	     247.08310	     134.08331	      92.84593	      80.71780	      86.74775	      97.34921	     107.49863	     123.14069
       3.50358	     215.99516	     118.57771	     107.25983	      91.34484	      80.41075	     106.17665	      92.82887	     137.77634
       3.62037	     208.24236	     151.34587	     110.13407	      69.67283	      79.54933	      87.66035	     105.20435	     150.04094
       3.73715	     344.61996	     109.78439	     111.80575	      84.60699	      74.18463	      97.28951	     105.56257	     131.94255
       3.85394	     166.89410	     145.33296	     125.46056	      83.15707	      80.50457	      84.07819	     105.88667	     130.76556
       3.97073	     155.75533	     129.39240	     104.35999	      90.09109	      91.99304	      98.26180	     105.31523	     129.73355
       4.08751	     166.92822	     120.50526	     114.26208	      95.28521	      75.83925	     102.91860	     113.20449	     143.19221
       4.20430	     177.26529	     116.07874	     107.37923	      85.52811	      82.50887	      92.71800	     113.69064	     124.53091
       4.32108	     222.98035	     136.30936	     100.46227	      79.60050	      83.55793	      98.56885	     106.50075	     127.84013
       4.43787	     186.69829	     141.58025	     107.80568	      93.92058	      87.32771	      97.87801	     101.29810	     131.03848
       4.55466	     165.21391	     158.74045	      91.90775	      76.71773	      79.93314	      92.41949	     106.21930	     153.02606
       4.67144	     173.54668	     131.18347	     121.48608	      81.08454	      79.83079	      95.42167	     106.44958	     129.94678
       4.78823	     218.07622	     131.06407	     105.43463	      81.11012	      81.86920	     101.57103	      91.08897	     141.91287
       4.90501	     214.02498	     101.59662	     136.16437	      91.88216	      79.14847	      99.14028	      97.89506	     142.41608
       5.02180	     265.60794	     165.52095	     105.32376	      81.62186	      82.92679	      99.73731	     111.67781	     122.19398
       5.13859	     174.24605	     115.63523	     126.77402	     107.97626	      78.84996	      98.33856	     114.72264	     148.56543
       5.25537	     226.00812	     121.39227	      98.56032	      78.21882	      71.35303	     100.89724	     109.52852	     134.09184
       5.37216	     173.30786	     123.72066	     136.16437	     107.96773	      70.23574	      99.14881	     100.07847	     132.73573
       5.48894	     264.63565	     115.39642	     109.39206	      87.35330	      99.56673	      99.73731	     106.96131	     135.80615
       5.60573	     229.02736	     135.44794	     103.61797	      86.15073	      82.90120	     107.02102	     115.28555	     127.69514
       5.72252	     200.66014	     111.14049	     108.60740	      85.04196	      78.81584	     107.91655	      93.92058	     134.91061
       5.83930	     200.08017	     120.13851	     131.51610	      89.80110	      76.40215	      87.34477	     116.57342	     139.37978
       5.95609	     296.65326	     151.44821	     116.20667	      96.50484	      86.73922	      85.40018	      99.14028	     141.35849
       6.07287	     250.52026	     124.68443	     109.96349	      91.40454	      77.64738	      96.09546	      99.00382	     132.50546
       6.18966	     120.20674	     127.37104	     117.01692	      68.21439	      76.85419	      99.89936	     109.16177	     137.15373
       6.30645	     123.89124	     121.38374	     112.75246	      78.96084	      76.61538	      94.35555	      99.41321	     147.49931
       6.42323	     190.48512	     163.67017	     112.84628	      92.87152	      78.67085	      92.26597	      99.42174	     129.12801
       6.54002	     165.70006	      90.20197	     121.09375	      93.11033	      86.14220	      86.62834	      94.01440	     137.46077
       6.65680	     217.21480	     148.37779	     118.23656	      72.89677	      87.05479	      96.82041	      99.68613	     140.64206
       6.77359	     130.62909	     157.53787	     112.80363	      81.73273	      84.21465	      86.88421	      95.85664	     139.89151
       6.89038	     237.76099	     159.82362	      93.31503	      76.50450	     100.59020	     103.64356	     112.76952	     144.58243
       7.00716	     187.32942	     107.07219	     124.30916	      91.78835	      94.86729	      81.14424	      98.43238	     131.40523
       7.12395	     159.30336	     155.96002	     101.50280	      93.93764	      74.93518	      91.17426	     104.70115	     130.84232
       7.24074	     156.43764	     132.61633	     117.66512	      81.84361	      79.37022	      95.36197	      89.00791	     114.87616
       7.35752	     192.28473	     118.89329	     106.55193	      81.98860	      85.48547	      94.82465	     107.78009	     147.20934
       7.47431	     169.05193	      95.64342	     116.27490	      77.67297	      92.40243	      95.08904	     100.74372	     122.56925
       7.59109	     154.08365	     112.03603	     104.19794	      88.61559	      68.96493	      88.23178	     107.29394	     145.50356
       7.70788	     213.39383	     111.93368	     122.63749	      90.34695	      81.64745	     102.50068	     111.44753	     134.24536
       7.82467	     132.58221	     115.65229	      87.10596	      82.51740	      86.80745	      90.36401	     107.53275	     131.95108
       7.94145	     231.15106	     133.91273	     104.76085	      83.77115	      84.49611	      93.78412	     117.84423	     137.13667
       8.05824	     194.86047	     113.14479	     118.21097	      75.89895	      75.94160	      95.54961	      95.91635	     135.11531
       8.17502	     196.07158	     115.67788	     112.20660	      85.81809	      88.45354	      86.61128	     114.81646	     138.07484
       8.29181	     155.17535	     119.00417	     135.78056	     100.48785	      79.92461	      96.15516	     112.40277	     128.77832
       8.40860	     146.81700	      97.51979	     105.40905	      80.54722	      86.50894	      85.90338	     104.22353	     143.56747
       8.52538	     172.61702	     151.18382	     123.78036	      79.48110	      87.77122	      90.87575	      99.31939	     115.66082
       8.64217	     206.64745	     128.81244	     133.23042	      84.94814	      78.85849	      98.00594	     101.25546	     135.03003
       8.75895	     216.54953	     144.41185	     110.93579	      83.82233	      75.93307	      85.55370	     114.27061	     127.92542
       8.87574	     174.80043	     135.40529	     111.14049	      95.15727	      76.29981	     104.39410	     103.46445	     124.82089
       8.99253	     168.36108	     108.80356	     112.07014	      82.09948	      84.64111	      92.76064	     110.09996	     141.08556
       9.10931	     192.99263	     110.90168	     131.89137	      86.44070	      92.87152	      87.70299	     117.55424	     140.13885
       9.22610	     248.22598	     146.28821	     116.24079	      91.77129	      84.67522	      92.24891	      99.89936	     144.83829
       9.34288	     199.64520	     175.97742	      98.64561	      90.04845	      88.98233	      91.87363	     112.01044	     130.83379
       9.45967	     145.94705	     117.39220	     106.13401	      99.83113	      93.04210	      80.67515	     104.26617	     137.71663
       9.57646	     230.28964	     114.36443	     110.19378	      85.09314	      68.56407	      90.76488	      95.21697	     134.19418
       9.69324	     191.64507	     139.95122	     122.02341	      68.65789	      81.55363	      90.65400	      95.18286	     131.08113
       9.81003	     186.05861	     128.87213	     106.63721	      85.23813	      73.13557	     104.89731	     101.11047	     139.72093
       9.92681	     175.60214	     116.55636	     100.68402	      81.67303	      87.22536	     106.28753	     105.29817	     130.04060
      10.04360	     171.76413	     111.61811	      99.48144	      87.00362	      97.22980	      97.04217	     111.94221	     124.73560
      10.16039	     231.89308	     110.07437	      91.60924	      92.93975	      73.37439	     105.41758	     107.29394	     132.84662
      10.27717	     246.27286	      89.06762	     106.62016	      94.13380	      80.00990	     107.49863	      95.01228	     141.43524
      10.39396	     202.88618	     110.91021	     108.01890	     106.51781	      80.53016	      99.93347	     104.19794	     133.92126
      10.51074	     171.90912	     138.07484	     109.79292	      86.37247	      65.45101	      91.60071	     111.54135	     120.22380
      10.62753	     263.49277	     131.15788	     133.44363	      88.99939	      74.41492	      85.34901	     101.42604	     152.82137
      10.74432	     161.15413	     118.88476	     126.04906	      76.38510	      89.47701	      98.95264	     101.68191	     125.80172
      10.86110	     166.15208	     144.84682	     110.56905	      99.45586	      71.13128	      95.25109	     103.94207	     144.41185
      10.97789	     179.44016	     114.24502	     101.33222	      80.85426	      83.59204	      93.05916	     102.21070	     161.87056
      11.09467	     242.57130	     150.80855	      95.17433	      85.24666	      79.19112	      91.54101	     109.97202	     140.71881
      11.21146	     198.86053	     127.69514	     112.14690	      74.69637	      67.88175	      90.07403	     100.11258	     127.57574
      11.32825	     182.27176	     114.52647	     129.33270	      94.46643	      88.06973	     104.35999	     113.15331	     140.59941
      11.44503	     155.21800	     137.39253	     128.23247	      97.12746	      82.67092	      98.04858	     107.54128	     115.51583
      11.56182	     165.06891	     110.55199	     121.49461	     104.48792	      89.53671	      98.38974	      96.53896	     131.94255
      11.67861	     231.37282	     156.38646	     143.66983	      98.87589	      87.83945	      88.63264	     111.72898	     123.35392
      11.79539	     215.31284	     108.93150	     105.15318	      84.62405	      81.38305	      97.92065	     108.32594	     141.46936
      11.91218	     194.93723	     136.74434	     124.46268	      84.62405	      82.63680	     104.18089	     105.80138	     113.57977
      12.02896	     168.81311	      95.43873	     123.73772	      98.91853	      71.77947	     101.27251	     114.22796	     143.44807
      12.14575	     260.08972	     151.26910	      94.80759	      90.10815	      85.19548	      89.80110	     105.91225	     144.36067
      12.26254	     204.61757	     143.70395	     120.67583	      87.06332	      69.22932	      93.57942	      95.10610	     146.34792
      12.37932	     194.20374	     128.80391	     141.05145	      79.31052	      83.80527	      91.76276	      95.41314	     153.14546
      12.49611	     202.04182	     135.58440	     128.53951	     101.31516	      76.87125	     111.67781	     106.18518	     128.53951
      12.61289	     188.98404	     120.50526	     117.46896	      93.69883	      83.66881	     104.53057	     102.74802	     141.29878
      12.72968	     224.89082	     137.75928	      93.71588	      81.98008	      85.11872	      85.68163	     105.75874	     136.56523
      12.84647	     246.11081	     166.73206	     101.47721	      87.75417	      80.01842	      93.70735	     113.54565	     126.44992
      12.96325	     195.72189	     126.61197	      99.14881	      87.88210	      98.13387	      86.04838	     105.63080	     142.46725
      13.08004	     159.55069	     182.97966	     104.49645	      84.02702	      80.99072	      94.03999	     103.04653	     137.89574
      13.19682	     216.83099	     113.16184	     110.50082	     105.00819	      86.15073	      89.98021	      97.14452	     132.47987
      13.31361	     240.80582	     117.57130	     114.13414	      83.49822	      83.05472	      92.80329	     104.75232	     138.86804
      13.43040	     202.57062	     150.06653	     118.43272	      93.53677	      80.28282	      93.52825	     101.59662	     140.06209
      13.54718	     142.60371	     128.41158	     120.09586	      86.50041	      81.02483	      92.49625	     102.90154	     143.55894
      13.66397	     294.89630	     102.86742	     102.91007	      71.23363	      86.90127	     100.07847	      98.25327	     137.31578
      13.78075	     159.19247	     124.15564	     101.28957	      76.73479	      95.58372	      87.33624	     123.55008	     142.95340
      13.89754	     194.51930	     127.85719	     139.73799	      76.71773	      86.23602	      93.22121	     118.49242	     133.92126
      14.01433	     161.93027	     129.63974	     111.54988	      88.28296	      77.17829	      95.26815	      96.37691	     128.37746
      14.13111	     213.62411	     148.90659	     126.80814	      78.15912	      77.63885	     108.93150	     101.64779	     117.62247
      14.24790	     169.99011	     137.67400	     120.27497	      91.96745	      86.71363	      90.98663	     110.73110	     123.02129
      14.36468	     145.79353	     104.38557	     118.79094	      85.34901	      82.58563	      88.24031	     100.77784	     141.68259
      14.48147	     290.20538	     115.18320	     109.12766	      99.87377	      92.76917	      95.59225	      96.99952	     139.95975
      14.59826	     254.50328	     106.16812	     105.69903	      80.24017	      83.37882	      88.68382	     108.38564	     142.22844
      14.71504	     143.76364	     111.15755	     133.26453	      90.74782	      80.70927	      95.15727	     106.32164	     145.12828
      14.83183	     186.35712	     134.32213	      81.16983	      80.96513	      84.47053	      85.66457	      99.22557	     144.99181
      14.94861	     171.18416	     139.94269	     104.35146	      94.46643	      82.78180	      97.10187	      98.93559	     136.70169
      15.06540	     172.01146	      87.86504	     101.98042	      88.75204	      87.37889	     102.29599	     102.52627	     135.06413
      15.18219	     212.19978	     136.74434	     101.44309	      85.92044	      84.48758	      87.69446	     102.11688	     127.28575
      15.29897	     253.65038	     117.24720	     122.83365	      76.68361	      84.59846	     104.30882	      97.91212	     125.55438
      15.41576	     189.24843	     189.65782	     135.14943	      76.98212	      74.13346	      79.52374	      91.83952	     141.04292
      15.53254	     263.30515	      94.90141	      96.48779	      87.43859	      79.52374	      89.06762	      98.07417	     139.70387
      15.64933	     162.91962	     159.89185	     129.07683	      75.70278	      82.21889	     100.17229	      94.36408	     125.28999
      15.76612	     231.75662	     116.52225	      90.70517	      77.89472	      81.16130	      86.96097	     112.01897	     129.12801
      15.88290	     186.56181	     126.64608	      93.36620	      94.12527	      77.50239	      86.21043	     113.63094	     128.11305
      15.99969	     221.35132	     115.75464	     120.70995	      86.70510	      78.64526	      86.74775	     101.43456	     145.59737
      16.11647	     148.50574	     137.06844	      88.44501	      80.03548	      72.96500	      95.01228	     102.37275	     133.45216
      16.23326	     155.88326	     140.18150	     122.10870	      80.39369	      75.88189	      93.85235	     112.64158	     127.27722
      16.35005	     174.65543	     142.05786	     148.46309	      96.26604	      76.32539	      87.54094	     125.97230	     134.11743
      16.46683	     225.82048	     179.27811	      86.46629	     103.63503	      72.68354	      98.43238	     104.59880	     143.11545
      16.58362	     264.87445	     129.27299	      96.88012	      93.82676	      78.16765	     101.84396	      95.72871	     127.56721
      16.70041	     150.75737	     120.06175	     104.16383	      82.31271	      82.79032	      91.95039	      91.10603	     136.83815
      16.81719	     198.14410	     139.89151	     117.63100	      86.35542	      93.27238	     114.99557	     104.59880	     134.29654
      16.93398	     251.82520	     105.46875	     119.54148	      81.83508	      84.45347	      86.93539	     101.99747	     140.34355
      17.05076	     214.43436	     111.67781	      99.58379	      77.94589	      89.67317	      94.43231	     101.30663	     142.29668
      17.16755	     257.12164	     117.42631	     127.02135	      77.07594	      76.39363	     103.19153	      95.66901	     138.67188
      17.28433	     197.85413	     106.20224	      99.30233	      82.16771	      76.52156	      88.32560	     103.31093	     128.47127
      17.40112	     191.55977	     135.00444	     100.47932	     103.80561	      92.89711	      94.47496	     106.10842	     142.99605
      17.51791	     211.38101	     137.27313	     118.36449	      81.50246	      74.73048	      83.99290	     117.07662	     136.42024
      17.63469	     209.57288	     134.25389	     118.79094	      97.23833	      74.21022	      90.56871	     104.68409	     121.04258
      17.75148	     238.22154	     113.67358	     105.86961	      74.90959	      84.54729	      86.65393	     114.57764	     143.56747
      17.86827	     240.85699	     153.96425	     105.58816	      67.51501	      73.47673	     101.25546	      98.82471	     127.56721
      17.98505	     351.86102	     123.60126	     124.72707	      88.72646	      77.36593	     112.20660	      98.61149	     132.35194
      18.10184	     235.24495	     119.95087	      97.11040	     101.51133	      87.82240	      93.48560	     102.06570	     132.30077
      18.21862	     210.38312	     162.27995	     106.27900	      77.40857	      81.13571	     102.89301	     114.45824	     147.76372
      18.33541	     173.29933	     105.57110	     102.62862	      90.57724	      86.82451	     100.18082	     104.58174	     133.85303
      18.45220	     237.79510	     118.59477	     108.52211	      80.41928	      84.73492	      94.32996	     105.17876	     128.58215
      18.56898	     133.53746	     121.48608	     109.35794	      86.66246	      86.87568	      96.10398	     105.06789	     132.94896
      18.68577	     159.70422	     145.09416	      95.42167	      88.53030	      89.77552	      91.28514	      97.54537	     133.29012
      18.80255	     191.03098	     136.44583	     102.48363	      86.07396	      87.27654	      81.69009	     109.39206	     130.11736
      18.91934	     217.39391	     124.46268	      89.72434	      88.29148	      80.11224	      95.29374	     103.99325	     136.90639
      19.03613	     211.66246	     120.88052	      94.51760	      87.45565	      82.24448	      96.73512	      94.79906	     133.60570
      19.15291	     163.60194	     127.60133	      94.56025	      78.12500	      88.96527	      91.29367	     109.46882	     118.16833
      19.26970	     236.96779	     135.89145	     101.92924	      86.96950	      84.43641	      97.35773	      99.72878	     125.52026
      19.38648	     164.73628	     123.14922	      95.14021	      84.62405	      75.79660	     100.43668	     107.32806	     141.60582
      19.50327	     166.70647	     130.53528	      99.66908	      93.85235	      75.60896	      96.01017	      97.32362	     131.90843
      19.62006	     162.07526	     140.60794	     105.35787	      83.33617	      79.34464	      88.11238	     113.05097	     131.52463
      19.73684	     216.41307	     137.51195	     114.33031	      93.41737	      82.39799	      99.33645	     113.57124	     159.26924
      19.85363	     225.62431	     130.69733	     111.63517	      87.82240	      72.28268	     104.12118	     106.37282	     139.95975
      19.97042	     190.62158	     125.81878	     102.05717	      93.92911	      86.65393	      91.44719	     103.29388	     122.72278
      20.08720	     248.00423	     108.93150	     107.69480	      96.06987	      80.35105	     103.13182	     105.47728	     125.98083
      20.20399	     214.04204	     110.62875	     105.61374	      96.51337	      85.11872	      92.88858	     114.18532	     128.16423
      20.32077	     182.35706	     130.32205	     111.44753	      85.70722	      74.03111	      91.25955	     103.76296	     142.79135
      20.43756	     186.79210	     117.17897	     119.99352	      90.34695	      71.23363	      88.86292	     102.96977	     138.33072
      20.55434	     176.86443	     117.98069	     123.08099	      89.41730	      76.08659	      98.36415	     115.35378	     132.92337
      20.67113	     238.10214	     102.90154	     114.32178	      82.71356	      82.73062	      90.15932	      97.12746	     131.64404
      20.78792	     230.50287	     124.47121	     125.67378	      83.08884	      85.92044	      90.14227	     112.77805	     124.30063
      20.90470	     216.72011	     104.07001	      97.78419	      90.03139	      80.17194	     104.91437	     103.85678	     128.93184
      21.02149	     189.32520	     130.16853	      99.94200	      85.22960	      83.17413	      99.83965	     102.10835	     123.63537
      21.13828	     178.62991	     123.47332	      90.84164	      82.61974	      81.07601	     102.62009	     105.07642	     122.72278
      21.25506	     253.94890	     140.93204	     119.29414	      96.57307	      83.33617	      85.21254	      95.21697	     128.88066
      21.37185	     228.14035	     146.62936	     122.96159	      82.80738	      92.24038	      94.84171	     112.08720	     133.15366
      21.48863	     212.59212	     107.84832	     111.06373	      70.82423	      79.58345	      97.35773	     107.88244	     126.68020
      21.60542	     150.36504	     155.04742	     117.98069	      79.44698	      78.44910	      79.11436	      99.49850	     130.46704
      21.72220	     167.10733	     148.99188	     136.55670	     101.44309	      80.89690	      81.76685	     101.89513	     145.29033
      21.83899	     160.68504	     117.80158	     102.18511	      86.61981	      79.35316	      98.44944	      93.35767	     128.61627
      21.95578	     235.85051	     139.03862	     141.67406	      95.79694	      79.31052	      76.42774	     107.24277	     137.61429
      22.07256	     177.32498	     116.83781	     121.43491	      80.93954	      98.48356	     107.30247	      99.12322	     153.59750
      22.18935	     162.45906	     155.72974	      98.91853	      88.11238	      81.69009	      86.65393	     105.11053	     136.20702
      22.30614	     204.48962	     126.78255	     131.09819	      83.75410	      82.27859	     108.58181	     102.44098	     129.52034
      22.42292	     165.24802	     115.99345	     113.05950	      72.64943	      86.15073	     102.00600	     104.40263	     126.10023
      22.53971	     202.63033	     165.31625	      92.59007	      79.66874	      82.37241	      85.06755	     103.44740	     122.02341
      22.65649	     162.68082	     114.46677	      96.95688	      75.63455	      92.19773	      91.67747	     102.21923	     152.31816
      22.77328	     199.68784	     115.82287	     119.56707	      95.16580	      75.49809	      87.41300	     108.13831	     132.52252
      22.89007	     186.01596	     125.64820	     108.30035	      83.20824	      78.88407	      92.10392	     101.94630	     128.55656
      23.00685	     181.61504	     132.21547	      83.15707	      97.51979	      72.85412	      96.55602	     107.90803	     136.66757
      23.12364	     189.60664	     127.44780	      95.54961	      97.22128	      86.01426	      92.08686	     114.40707	     128.62480
      23.24042	     218.11887	     115.61818	     118.99564	      75.91601	      82.71356	      96.05281	     105.06789	     134.60358
      23.35721	     150.56973	     119.08092	     144.17303	      82.96091	      79.93314	      97.87801	     109.89526	     119.50737
      23.47400	     219.62848	     143.78070	     107.59245	      85.15284	      91.37043	      91.92481	     101.31516	     137.23901
      23.59078	     178.87726	     144.76154	      98.96970	      88.35972	      73.27204	      84.27436	      98.89294	     145.46091
      23.70757	     153.71690	     101.94630	     109.77586	      84.27436	      84.15495	      98.61149	     110.44112	     146.09204
      23.82435	     200.32751	     131.66962	     114.39001	      85.28930	      70.34662	     107.08072	     106.00607	     133.63980
      23.94114	     242.54572	      98.73090	     129.58856	      94.66260	      75.09723	     100.56461	     107.28542	     138.99597
      24.05793	     168.97516	     126.20258	     112.18102	      81.68156	      81.14424	      96.37691	      93.38326	     130.88496
      24.17471	     229.29176	     157.52081	      88.30854	      75.65161	      82.56857	      95.71165	      99.83113	     144.45448
      24.29150	     230.56256	     117.66512	     100.20640	      80.24017	      88.60706	      95.50696	     103.92501	     139.14096
      24.40828	     121.07669	     120.42850	     102.64568	      74.67078	      75.60896	      98.83324	     105.40905	     137.54605
      24.52507	     187.04797	     145.97264	     107.49010	      94.16792	      80.53016	      98.99529	     110.91874	     140.81264
      24.64186	     185.86244	     135.88292	      98.83324	      88.40236	      88.32560	     110.07437	     106.50928	     125.85289
      24.75864	     169.29927	      94.01440	     109.04237	      89.29790	      78.30411	      94.85876	      99.89936	     125.78466
      24.87543	     173.18846	     134.76563	     112.42836	      83.14001	      68.95640	      96.49632	     101.96336	     136.49699
      24.99221	     131.11525	     121.39227	     117.98069	      90.87575	      78.10794	      91.76276	     103.67767	     149.79359
      25.10900	     173.53815	     178.67256	     110.70551	      82.05684	      85.05049	      97.56243	     102.31305	     126.51815
      25.22579	     163.71281	     112.59894	      93.74147	     104.87173	      80.46193	      81.85214	     116.18108	     143.75511
      25.34257	     178.36551	     168.42931	     101.25546	      86.47482	      74.98635	      99.41321	     105.22141	     121.23021
      25.45936	     298.18845	     125.57996	     139.20067	      86.30424	      83.19118	      91.73717	     108.12978	     149.74243
      25.57615	     185.40189	     160.87268	     137.65694	      86.27013	      83.89909	      96.80336	      98.85030	     130.60350
      25.69293	     209.64110	     142.19432	     110.60316	      94.21909	      76.10365	      96.39397	      99.83965	     132.80397
      25.80972	     162.19467	     153.12842	     120.21527	      90.56018	      95.22550	      98.79913	     109.36647	     131.20906
