  3.93216E+002	 -8.83190E-003	 -2.71248E-003	  2.26319E-003	  2.28695E-003	 -1.18503E-004	  7.92783E-004	  4.34314E-004	 -6.60268E-005
  4.19430E+002	  4.94441E-003	 -2.56079E-003	 -3.39279E-004	  2.27927E-003	  2.01334E-004	 -7.21331E-004	  9.30230E-004	 -8.35684E-004
  4.71859E+002	 -6.83813E-003	 -3.35982E-003	 -6.29696E-004	 -9.68054E-004	  2.43808E-004	 -1.22251E-003	 -4.56036E-004	 -9.51862E-004
  5.24288E+002	 -3.25682E-003	  4.53925E-003	  5.14140E-004	 -1.13516E-004	 -2.57933E-004	  1.87638E-004	 -1.68110E-004	  3.09933E-004
  5.76717E+002	 -2.83609E-003	  1.15805E-003	 -4.41075E-004	  1.61506E-004	 -2.51739E-004	  8.48515E-004	  3.52160E-004	  2.60098E-004
  6.29146E+002	 -1.05814E-003	  3.36215E-003	 -7.69146E-004	 -1.20860E-003	 -1.25896E-003	  1.33946E-003	 -4.19832E-004	  6.69315E-004
  6.81574E+002	 -1.14545E-002	 -2.44931E-003	  1.56614E-003	 -1.07055E-004	  1.16019E-003	  2.60947E-004	 -3.43940E-004	  3.38705E-004
  7.34003E+002	  4.74652E-003	 -1.78689E-004	  1.20215E-003	 -3.41235E-003	  1.23860E-003	 -4.59079E-004	 -9.67493E-004	 -6.03628E-005
  7.86432E+002	 -5.55851E-004	  6.02620E-004	 -2.30441E-003	 -4.46790E-004	 -1.21919E-003	 -1.44230E-004	 -2.47050E-005	  5.21482E-004
  8.38861E+002	 -2.77504E-003	 -2.38461E-003	  1.24499E-003	 -1.25343E-003	 -1.36768E-003	 -3.53282E-004	  6.54955E-006	  6.47060E-005
  9.43718E+002	  4.98259E-003	  8.51399E-004	  1.29177E-003	 -1.81673E-004	 -1.34376E-003	  2.74535E-005	  7.38189E-004	  4.72008E-004
  1.04858E+003	  2.34806E-003	 -1.02471E-003	 -7.43427E-004	 -1.95733E-003	 -6.31778E-004	  2.45247E-004	  1.75204E-004	 -3.93068E-004
  1.15343E+003	  2.94328E-003	 -6.84314E-004	 -3.01964E-004	 -2.54139E-004	 -6.75759E-004	 -4.86601E-004	 -1.19494E-004	 -6.10435E-004
  1.25829E+003	  4.34747E-003	  3.30235E-003	  1.20237E-003	 -8.50670E-004	 -3.80758E-004	  4.04034E-004	  5.72147E-004	 -4.66272E-004
  1.36315E+003	 -2.23929E-003	 -1.78613E-003	 -2.74024E-004	 -4.34665E-005	  2.22881E-005	 -3.91617E-004	  3.32477E-004	 -3.86775E-004
  1.46801E+003	  3.71878E-003	 -1.55912E-003	 -1.78840E-003	  5.82177E-004	  8.31496E-005	 -6.14625E-004	 -3.93138E-004	  6.38995E-004
  1.57286E+003	 -1.39472E-003	  1.98866E-003	 -2.02509E-004	  8.78057E-004	  5.26839E-004	  8.10096E-004	 -6.16554E-004	  1.60179E-004
  1.67772E+003	 -6.70145E-003	 -2.62252E-003	 -1.44713E-006	  3.45379E-004	 -1.24869E-004	 -1.40253E-004	 -2.24684E-005	 -2.76154E-004
  1.88744E+003	  2.71251E-003	 -1.48406E-003	 -1.72111E-005	 -1.75430E-004	 -8.15208E-005	 -1.73423E-004	 -5.76029E-005	 -6.58521E-005
  2.09715E+003	 -3.11155E-004	  1.09721E-003	  3.23066E-004	  4.40279E-004	 -2.63207E-004	  7.75753E-004	 -2.12117E-004	 -3.42701E-005
  2.30687E+003	  2.87022E-003	 -1.49332E-003	  1.05682E-004	 -5.21717E-004	 -6.53478E-004	 -2.68064E-004	 -1.42677E-005	  2.44603E-005
  2.51658E+003	 -2.72739E-004	 -9.14425E-004	 -4.97008E-005	  1.28815E-004	 -3.93324E-004	 -1.68027E-004	 -3.66758E-004	  5.36688E-005
  2.72630E+003	 -7.37679E-003	 -1.40161E-003	  7.36011E-006	  3.07389E-004	 -5.42076E-004	  4.29453E-004	  1.09465E-004	  5.13147E-004
  2.93601E+003	  4.82843E-003	 -3.08879E-004	  7.56228E-006	 -2.42595E-004	 -2.61205E-004	 -2.81526E-004	 -7.65067E-006	  2.98386E-004
"Count Rate"
       0.11679	     228.56680	     125.27293	     130.86790	      96.37691	      79.78814	      91.80540	      94.78200	     128.44569
       0.23357	     309.91574	     157.18819	     128.18982	      94.48349	      81.57922	      91.37043	      96.73512	     114.73970
       0.35036	     184.60869	     128.78685	     136.33495	     107.62657	      75.03753	      92.35979	      83.85644	     110.60316
       0.46714	     193.35938	     165.47830	     137.10255	      92.98240	      84.47053	     112.39424	      88.06120	     119.05534
       0.58393	     171.49120	     151.03029	     120.23233	      98.64561	      82.86709	      85.92897	      90.92693	     111.50723
       0.70072	     234.71616	     161.67439	      97.13599	      81.53658	      73.93729	      96.76071	      90.31284	     126.65461
       0.81750	     249.93176	     135.29442	     120.53084	      78.08235	      86.98656	      88.07826	     101.37486	     110.85050
       0.93429	     189.60664	     167.61906	     119.60972	     105.69903	      76.75184	      89.25526	      92.66682	     132.01930
       1.05107	     343.95468	     168.33549	     104.56468	     101.63926	      85.53664	      98.52620	     108.59887	     102.21070
       1.16786	     467.68390	     143.11545	     116.12138	      88.11238	      89.20408	      83.68586	      98.82471	     109.23854
       1.28465	     395.19650	     168.22462	      99.00382	     114.73117	      89.51112	      98.10828	      89.81816	     105.98048
       1.40143	     262.46930	     171.18416	     126.08318	     113.81004	      78.10794	     102.11688	     101.44309	     110.79933
       1.51822	     448.51086	     156.77026	     131.59286	      95.56667	      80.46193	      88.89704	     113.96356	     125.96377
       1.63500	     324.07376	     181.87091	     114.46677	      92.55595	      90.79899	      97.74154	      91.82246	     118.49242
       1.75179	     271.91083	     145.33296	     131.86578	      93.91205	      73.92023	      80.70927	      98.02299	     102.85889
       1.86858	     218.82677	     155.78091	     117.78452	      90.58577	      81.79244	      93.35767	      88.96527	     112.12984
       1.98536	     289.02838	     131.35405	     111.08932	     103.72885	      91.77982	     109.07648	      95.05492	     117.83570
       2.10215	     174.91983	     164.85570	     117.12780	      96.62425	      77.06741	      97.20422	      98.09122	     108.11272
       2.21894	     272.32874	     128.42863	     128.97449	      98.61149	      77.40857	      88.93968	      88.73499	     126.66314
       2.33572	     186.53622	     166.57854	     116.30902	      87.85651	      78.96936	      87.11449	      98.56885	     116.28343
       2.45251	     242.45190	     127.92542	      99.46439	      78.28705	      78.55997	      97.13599	      97.17863	     128.76979
       2.56929	     299.60425	     173.73431	     119.46472	      91.82246	      76.92242	     101.31516	      99.56673	     104.76085
       2.68608	     267.25403	     123.67802	     142.26256	      87.53241	      84.63258	     107.14042	     102.38128	     105.25552
       2.80287	     323.25497	     208.17413	     104.82055	      81.69009	      80.44487	      88.01856	     100.36845	     115.12350
       2.91965	     220.74577	     165.78534	     115.66935	     101.40045	      79.05466	      94.01440	     102.98683	     113.40066
       3.03644	     299.10959	     158.18607	     120.45408	      90.73076	      76.39363	     100.79490	      90.56871	     111.89957
       3.15322	     251.19405	     137.90427	     132.36047	      92.98240	      77.13564	     100.59873	      97.66478	     119.23444
       3.27001	     153.95572	     154.47598	     107.81421	     109.68204	      88.27443	      77.03329	     103.92501	     109.89526
       3.38680	     216.32779	     184.81339	     129.03418	      86.97803	      77.79237	      85.94603	      95.58372	     116.18961
       3.50358	     341.04633	     157.68286	     107.93361	      98.33003	      96.90570	      83.60910	      88.03561	     119.38796
       3.62037	     409.76392	     141.03439	     116.87193	      94.26173	      85.88633	      92.12097	      85.52811	     117.09368
       3.73715	     180.60010	     158.62105	     122.52661	      89.14438	      87.22536	      90.95251	      90.28725	     116.53077
       3.85394	     273.77014	     202.49387	     138.09190	      84.25730	      91.05486	      93.35767	     101.74161	     108.12978
       3.97073	     344.71378	     161.76822	     127.15782	      82.44917	      94.80759	      87.98444	      92.89711	     113.17037
       4.08751	     325.31046	     160.88121	     116.51372	     101.83543	      82.56857	      96.94835	     106.62016	     111.13196
       4.20430	     197.18886	     165.13715	     117.49454	      93.80117	      78.68791	      95.84811	     108.43682	      99.03793
       4.32108	     187.90939	     187.18443	     133.91273	      95.49843	      86.98656	      90.83311	     103.78855	     130.85085
       4.43787	     152.23288	     181.14595	      99.86524	      92.38537	      79.01201	      85.57928	     101.40898	     105.40905
       4.55466	     152.74461	     168.23315	     117.87834	      96.69248	      86.00573	      91.84805	      91.27661	     105.24700
       4.67144	     236.29401	     151.89172	     155.04742	      84.69228	      96.35133	     100.44521	     100.85460	     111.47311
       4.78823	     217.55595	     145.62296	     146.01529	      94.76495	      79.02907	      99.42174	      94.24467	     110.31318
       4.90501	     209.24878	     149.69978	     123.56714	      93.62206	      90.38107	      92.41949	      82.01419	     121.68224
       5.02180	     257.87219	     185.46158	     121.38374	      78.06530	      72.93941	      75.66014	     110.22789	     113.63947
       5.13859	     240.43054	     173.81960	     114.73117	      92.89711	      82.64533	      93.35767	      93.89499	     107.15748
       5.25537	     246.09375	     138.74011	     120.22380	      91.30220	      99.31939	     101.57956	      87.93327	     108.99973
       5.37216	     190.03310	     154.60391	     131.84872	      89.52818	      80.32546	      85.09314	     102.17658	     128.92331
       5.48894	     246.52873	     150.80002	     136.31789	     134.70592	      71.69418	      94.20203	     103.92501	     116.50519
       5.60573	     318.83701	     174.98805	     119.49884	      91.09750	      84.07819	      89.92051	      91.33631	     127.88278
       5.72252	     252.38811	     105.04230	     127.00430	      84.40229	      94.66260	      90.79046	      85.66457	     117.55424
       5.83930	     173.47844	     127.81454	     109.10207	      99.73731	      82.80738	     101.36633	     103.38769	     120.09586
       5.95609	     386.63345	     170.62978	     110.86756	      90.34695	     101.14458	      89.28937	      91.89922	     132.09607
       6.07287	     174.48485	     162.25436	     134.05772	     105.77579	      78.36381	      92.96534	      95.67754	     122.72278
       6.18966	     291.62119	     172.94112	     136.09615	      84.95667	      87.63476	      94.56025	     105.45169	     125.83584
       6.30645	     242.78453	     167.55936	     125.86995	      90.21049	      84.81168	      93.82676	     100.99959	     119.60972
       6.42323	     329.89050	     160.32683	      93.43443	      79.39581	      78.86702	      98.04005	     107.14895	     118.25362
       6.54002	     209.92256	     170.48479	     111.35371	      95.18286	      94.86729	      91.43013	      94.63701	     114.56912
       6.65680	     206.29776	     173.29080	     100.04435	      87.72005	      74.91812	      94.98669	     106.09136	     115.87405
       6.77359	     215.61136	     149.80212	     121.62254	      94.20203	      70.95217	      89.77552	     107.52422	     112.39424
       6.89038	     382.33487	     135.88292	     120.88905	     111.27695	      88.36825	      94.75642	      94.75642	     121.40932
       7.00716	     310.61511	     125.05970	     120.92317	     114.62882	      92.99093	      84.96520	      84.17201	     113.14479
       7.12395	     169.55513	     159.38011	     124.24945	      82.74768	      89.67317	      93.62206	     108.20654	     118.27068
       7.24074	     291.91116	     191.67917	     150.94501	     102.43245	      90.54312	      94.11674	     112.36865	     110.39847
       7.35752	     171.44855	     188.13113	     129.46063	     107.92508	      88.74352	      93.89499	     106.15959	     118.40714
       7.47431	     363.68210	     118.15980	     134.48418	      87.77122	      84.89697	      92.79476	      96.31721	     113.63947
       7.59109	     180.11395	     141.58878	     105.06789	      90.91840	      92.10392	      85.47694	      99.56673	     111.87398
       7.70788	     139.57594	     200.75395	     111.17461	      93.97176	      82.69651	      87.77975	      99.93347	     130.47557
       7.82467	     215.73076	     146.98758	     103.94207	     101.15311	      77.19534	     100.40257	      99.04646	     105.87814
       7.94145	     422.12234	     146.21146	     119.32826	      79.47257	      95.92488	     101.98895	      98.23621	     116.18108
       8.05824	     186.13538	     135.74644	     141.99815	      98.24474	      94.20203	      92.56448	      93.42590	     119.01269
       8.17502	     282.39288	     155.01331	     117.04251	      95.72018	      84.92255	     108.00184	      96.39397	     106.41546
       8.29181	     230.33229	     136.34348	     122.14281	     103.38769	      78.23588	      84.36818	      92.84593	     121.02552
       8.40860	     173.90489	     167.26085	     130.75703	      97.96329	      72.43620	      98.26180	     105.38346	     108.25771
       8.52538	     206.73274	     185.58099	     111.26842	     104.35999	      84.30847	      84.62405	     110.96138	     110.41553
       8.64217	     145.59737	     190.68129	     129.40945	     106.27047	      87.26801	      91.64336	      91.80540	     107.30247
       8.75895	     294.37604	     141.75935	     120.47114	      91.47278	      71.78800	      91.74570	      87.66035	     129.24741
       8.87574	     182.20354	     144.30949	     107.54981	      88.82880	      83.92467	      90.27020	     102.75655	     135.60999
       8.99253	     251.27081	     127.95954	     148.34369	     108.69269	      77.75826	     100.93136	      92.14656	     124.52238
       9.10931	     219.76494	     196.87329	     133.64833	      92.55595	      91.43013	     101.12753	     101.05930	     106.22782
       9.22610	     270.32443	     165.89622	     111.74604	      99.83965	      79.60050	      96.01017	      84.37671	     129.11948
       9.34288	     254.64827	     116.10432	     126.61197	      86.75628	      85.54517	      96.21486	     102.40686	     108.88885
       9.45967	     177.83672	     160.53152	     117.27279	      92.18921	      70.99481	      84.73492	      93.65618	     114.21091
       9.57646	     112.13837	     150.03241	     109.28971	      90.32990	      90.19344	      88.70087	      94.14233	     113.86974
       9.69324	     194.97134	     148.65073	     106.13401	      92.56448	      74.64520	      91.83952	      91.83952	     106.07430
       9.81003	     188.13113	     165.23096	     113.37507	      97.52831	      81.56216	      76.87125	      93.12739	     129.69945
       9.92681	     241.14697	     145.16238	     114.23649	      99.35351	      79.39581	     102.68832	      97.33215	     120.99993
      10.04360	     254.93825	     135.87439	      99.97612	      79.53227	      76.87125	      94.33849	      86.87568	     111.77163
      10.16039	     136.11319	     150.02388	     129.39240	      90.23608	      84.48758	      98.81618	      94.74789	     110.34730
      10.27717	     246.36667	     130.02354	     126.47550	      84.93961	      89.48553	      93.86941	     101.98895	     119.97646
      10.39396	     283.21164	     167.73846	     114.63735	      84.23171	      83.10590	      83.16560	      89.03350	     113.73328
      10.51074	     268.60159	     147.06435	     106.08283	      96.86306	      81.56216	      91.17426	     108.11272	     106.41546
      10.62753	     266.94699	     166.81734	     123.61832	      83.42999	      79.73697	      95.18286	      98.36415	     122.01488
      10.74432	     167.05615	     145.98117	     118.39861	      92.76064	      92.04421	      85.16137	      97.86948	     108.85474
      10.86110	     314.96487	     118.21950	     134.01508	      94.22762	      89.56229	      92.41096	      98.56032	     115.24290
      10.97789	     204.70285	     111.68634	     123.89124	      95.36197	     103.08918	      97.83536	      90.51753	     119.44767
      11.09467	     350.14670	     180.84743	      98.09122	      98.29592	      80.62398	      88.26590	      94.31291	     104.61586
      11.21146	     168.65959	     177.91348	     117.69923	      87.56653	      79.19965	     103.88237	     105.89520	     107.05513
      11.32825	     360.50082	     187.15031	     125.64820	     122.54367	      73.81789	      95.84811	      94.06557	     121.49461
      11.44503	     192.40413	     175.29510	     137.34988	     122.98717	      82.10801	      82.46622	     101.26398	     132.39458
      11.56182	     281.91525	     144.88094	     115.84846	      89.51965	      90.76488	     107.37923	     102.33010	     113.56271
      11.67861	     173.45285	     228.47298	     121.29845	      94.97816	      94.25320	      90.20197	      99.36204	     112.44541
      11.79539	     312.37207	     153.74249	     128.25806	      90.96104	      82.64533	     103.60944	      98.62855	     125.60555
      11.91218	     382.87219	     147.78931	     118.92740	      87.70299	      73.57908	      95.50696	      97.58802	     119.20885
      12.02896	     293.12228	     139.52477	     112.37718	      91.54101	      84.57287	     100.36845	     106.26194	     108.80356
      12.14575	     264.85739	     135.75497	     108.47093	      82.41505	      77.97148	     103.33652	     103.81414	     111.66075
      12.26254	     399.17950	     213.67529	      89.70729	      92.45361	      80.38517	     104.52204	     107.31100	     112.38571
      12.37932	     336.99509	     206.63039	     144.91505	      80.41928	      85.68163	     101.87807	      96.10398	     112.36012
      12.49611	     223.04858	     203.82437	     113.55418	      94.61995	      81.49393	      93.86941	      94.94405	     118.82506
      12.61289	     228.09770	     132.39458	     133.64833	      86.13367	      91.14867	      86.41512	      97.59655	     107.95920
      12.72968	     261.26672	     149.30745	     112.09573	      93.86941	      86.88421	      85.48547	     103.76296	     122.79954
      12.84647	     240.25143	     122.93600	     123.46479	      91.88216	      89.04203	      98.85030	      98.18504	     102.94418
      12.96325	     273.23282	     204.63463	     112.03603	     109.89526	      99.43027	      79.66874	     103.49004	     113.87827
      13.08004	     222.86948	     183.00525	     106.49222	     107.86538	      83.62616	      89.15291	     105.40905	     107.98479
      13.19682	     393.03870	     152.77020	     126.53521	     107.31953	      80.28282	      92.24038	     100.22346	     111.92515
      13.31361	     278.83630	     160.39507	     109.19589	      90.20197	      80.19753	      86.49188	      91.44719	     122.84218
      13.43040	     342.96533	     174.68954	     106.50928	     113.75887	      86.38953	      93.28944	     107.50716	     123.27715
      13.54718	     232.60951	     120.67583	     108.28329	      87.96738	      71.80506	      89.73287	      97.15305	     103.48151
      13.66397	     180.15659	     162.58699	     113.93798	      83.51528	      86.21896	     100.22346	      91.55807	      98.35562
      13.78075	     195.85835	     170.81741	     109.91232	      94.83318	      79.48963	      97.97182	      90.35548	     102.37275
      13.89754	     148.65073	     141.28172	     134.83386	      94.03999	      76.02689	      89.26379	      82.21036	     110.52641
      14.01433	     455.27429	     169.47838	      97.37479	      84.41935	      71.97564	      94.21056	     102.24481	     118.33891
      14.13111	     410.83005	     135.98526	     103.06359	      88.16355	      86.23602	     104.34293	      99.46439	     117.18750
      14.24790	     253.76979	     113.22155	     116.47960	      91.74570	      70.20162	     102.91007	      91.21691	     115.75464
      14.36468	     159.54216	     161.13707	      95.86517	      88.24031	      88.35119	      88.30854	      84.02702	     127.03841
      14.48147	     186.18654	     155.42270	     140.91498	     112.55629	      84.37671	      91.18279	     101.62220	     119.75471
      14.59826	     316.43182	     218.05063	     109.48588	     101.53691	      88.92262	      81.92037	      87.50682	     107.23424
      14.71504	     204.18259	     162.86845	     121.89547	     114.21091	      83.02061	      94.17645	      87.07185	     108.00184
      14.83183	     185.55540	     140.28384	     133.61421	      97.63919	      71.20804	      93.84382	      90.64547	     116.62459
      14.94861	     236.09784	     140.86382	     127.72073	      90.70517	      82.26153	      98.35562	     110.27054	     127.11517
      15.06540	     257.04489	     144.37773	     145.94705	      89.38319	      97.02511	      76.72626	     106.51781	     115.06380
      15.18219	     246.55431	     156.58263	     120.30056	      91.76276	      85.47694	      93.98028	     104.75232	     115.67788
      15.29897	     296.36325	     137.67400	     124.85501	      88.94821	      77.12711	      88.69234	      92.88005	     106.77367
      15.41576	     351.94629	     201.28275	     114.02327	      81.61333	      84.79462	      81.40864	     103.34505	     108.28329
      15.53254	     213.90556	     165.59770	     117.77599	      92.90564	      86.25307	      88.51324	      93.25533	     123.59273
      15.64933	     207.99503	     166.03268	     115.42201	      77.49386	      84.37671	      93.89499	      83.76263	     118.63742
      15.76612	     296.44855	     185.69186	     135.88292	      98.02299	      89.84375	      88.04414	      96.24898	     107.78009
      15.88290	     180.01160	     124.65031	     138.36484	      84.74345	      82.58563	      98.45797	      99.61790	     128.68449
      15.99969	     217.83740	     173.61490	     108.35153	      75.20811	      85.54517	      76.88831	     104.04442	     120.13851
      16.11647	     492.71631	     188.98404	     104.02736	      81.70715	      76.82008	      94.37261	      95.57519	     111.31107
      16.23326	     292.01352	     174.46779	     105.92931	      85.16137	      84.69228	      92.10392	     105.31523	     129.10242
      16.35005	     305.15659	     120.59908	     109.54558	      89.92904	      70.50867	      81.27218	      88.01003	     103.66061
      16.46683	     312.67911	     157.63168	     108.19801	      97.07629	      88.50471	     104.24911	      95.21697	     110.69698
      16.58362	     186.01596	     139.96828	     125.98083	      89.07615	      86.51746	      94.79906	      85.86927	     109.28118
      16.70041	     311.43390	     206.86067	     118.34743	      91.12309	      87.57506	      89.63905	     100.79490	     106.08283
      16.81719	     294.60629	     148.42044	     116.62459	     101.69896	      84.21465	      93.61354	      93.22121	     114.39854
      16.93398	     235.39847	     171.15857	     134.38182	      99.02941	      78.07383	     105.47728	      88.72646	     115.59259
      17.05076	     346.94833	     182.23766	     169.80247	     102.92713	      78.82437	      94.91846	      99.36204	     125.46056
      17.16755	     249.01918	     172.54878	      94.53466	      85.62193	      90.91840	     104.80350	      92.19773	     111.60958
      17.28433	     172.89847	     152.36081	      98.00594	      85.85221	      82.69651	      93.63912	      92.96534	     109.86967
      17.40112	     292.76407	     164.35248	     135.34560	     105.82697	      90.22755	      90.44930	      98.98676	     109.18736
      17.51791	     228.38770	     157.98990	     103.78002	      97.05923	      81.12718	      93.10180	      86.77334	     116.01051
      17.63469	     249.30916	     135.82321	     137.08549	      96.35133	      71.87329	      82.92679	      97.80977	     130.55234
      17.75148	     212.54947	     153.27341	     152.09641	      84.88844	      83.24236	     106.66280	     104.86320	     123.54155
      17.86827	     188.91580	     132.85515	     157.35023	      93.31503	      76.89684	     104.59027	      96.82041	     120.80376
      17.98505	     194.21227	     164.69363	     105.17023	      91.58365	      78.37234	     103.83972	      95.89929	     132.11313
      18.10184	     219.50055	     125.20470	     102.17658	      95.92488	      83.23383	     100.18934	      76.17188	     117.60542
      18.21862	     296.76413	     163.97720	     140.53119	      87.21684	      99.39615	      87.93327	      90.29578	     109.72469
      18.33541	     314.97339	     195.37221	     139.06421	     101.89513	      99.37057	      98.20210	      89.04203	     120.30909
      18.45220	     279.32245	     143.61012	     118.59477	      83.77968	      84.69228	      90.64547	      87.93327	     120.96581
      18.56898	     192.19092	     186.16948	     132.38605	      92.00157	      91.11456	      97.28098	      86.19337	     103.79708
      18.68577	     137.85310	     118.14274	     116.94869	      91.06339	      83.71998	      84.38523	      94.15086	     108.70975
      18.80255	     202.28917	     160.18184	     131.78903	      90.32990	      98.17651	      87.91621	     109.97202	     104.47086
      18.91934	     251.37315	     143.21779	     133.84450	      97.36626	      96.93129	      98.89294	     109.57970	     127.84013
      19.03613	     187.44029	     143.46513	     118.75682	      99.72025	     103.08918	      90.03139	     105.68198	     118.46684
      19.15291	     273.51425	     177.17146	     113.98915	      89.94610	      76.27422	      81.86920	      97.59655	     103.98472
      19.26970	     133.60570	     134.07478	     128.16423	      93.52825	      86.85010	      95.66048	      91.69453	     116.80370
      19.38648	     385.64410	     199.26993	     117.52013	      99.02088	      90.58577	      79.59197	      85.17843	     108.97414
      19.50327	     281.28412	     159.15837	     124.29210	      89.82669	      81.90331	      92.16362	     101.90366	     139.33713
      19.62006	     351.21280	     148.24986	      99.15734	     123.58420	      82.47475	     107.95920	     108.14684	     112.77805
      19.73684	     256.27728	     121.90400	     151.46527	      84.18054	      87.53241	      93.23827	      96.95688	     108.95708
      19.85363	     234.71616	     203.03970	     127.08958	      90.76488	      71.10569	      98.75648	     104.06148	     119.84853
      19.97042	     301.07123	     168.19051	     123.32833	      91.89922	      74.51727	      95.47285	      98.91000	     104.51351
      20.08720	     216.85658	     109.52852	     106.73103	      94.33849	      75.31046	      87.97591	      92.46214	     112.52218
      20.20399	     198.19528	     156.74467	     132.40311	      88.00150	      81.51952	      99.48997	      91.86510	     133.62274
      20.32077	     197.35944	     169.69159	     108.10419	      98.26180	      69.29755	      99.21704	      90.55165	     129.66533
      20.43756	     220.22551	     157.12848	     131.05554	     101.53691	      76.48744	      93.69030	     110.59464	     130.27087
      20.55434	     243.16832	     148.91512	     110.31318	     102.95271	      85.36606	      95.09757	      94.54319	     105.34081
      20.67113	     370.41144	     156.25000	     111.93368	      76.42774	      88.20619	      93.79265	      84.13789	     134.28801
      20.78792	     215.35548	     154.57832	     105.22994	      90.33842	      99.89083	      91.25955	      98.27033	     111.63517
      20.90470	     212.45564	     136.33495	     143.93422	      90.34695	      77.49386	      98.80766	     100.16376	     123.26863
      21.02149	     371.70782	     195.28691	     136.71022	     107.69480	      81.64745	      88.87998	     103.89090	     130.33911
      21.13828	     171.82382	     161.46118	     114.15120	     103.72032	      82.87561	     108.43682	      95.38756	     110.33877
      21.25506	     401.54202	     164.88980	     136.41171	      92.28303	      79.97578	      78.17617	      96.18928	     132.90631
      21.37185	     243.99564	     174.94542	     123.03835	      85.96309	      75.63455	      92.15509	     103.79708	     102.54333
      21.48863	     158.28842	     170.30568	     115.38789	      93.62206	      82.23595	     106.04871	     103.23417	     103.03800
      21.60542	     172.07970	     165.99004	     136.45435	     102.61156	      79.29346	      92.53889	      83.57499	      94.85023
      21.72220	     203.95230	     118.83358	     111.12343	      95.38756	      73.05029	     107.02954	      98.48356	     116.92310
      21.83899	     256.41376	     165.75975	     104.96555	      90.86722	      78.79878	      81.80097	      97.90359	     131.84872
      21.95578	     200.41280	     123.49038	     137.35841	     107.01249	      91.05486	     104.75232	     105.45169	     125.76760
      22.07256	     305.89008	     178.07553	      96.38544	     103.92501	      85.91191	      93.00798	      86.35542	     113.26419
      22.18935	     315.19513	     150.01535	     124.94030	      86.35542	      92.93975	      99.48997	      94.16792	     103.11477
      22.30614	     224.82260	     116.75253	     129.06830	      89.55376	     100.11258	     100.85460	      99.06352	     110.95285
      22.42292	     206.41716	     171.84088	     134.95326	      85.94603	     102.95271	      92.30861	      87.07185	     111.54135
      22.53971	     276.82349	     177.72585	     120.47114	     102.88448	      94.16792	      98.14240	      98.53473	     124.24093
      22.65649	     239.56912	     150.46739	     138.39896	      86.80745	      83.30206	     103.55827	     101.19576	     121.03405
      22.77328	     245.19821	     185.29100	     110.38142	      84.46200	      72.46179	      95.32785	     101.33222	     126.34757
      22.89007	     346.74365	     147.19228	     130.23677	      80.60692	      80.26576	     101.81837	      98.78207	     114.92733
      23.00685	     194.82635	     133.97243	     124.21534	      95.34491	      79.75403	      99.15734	      87.33624	     106.02313
      23.12364	     216.50690	     197.13770	      96.08693	      96.81189	      85.07608	      97.09334	      83.59204	     129.91266
      23.24042	     274.41833	     159.27777	     156.41205	      81.34894	      80.33399	      91.72012	     103.35358	     123.94241
      23.35721	     376.85077	     199.37227	     113.86974	      95.74577	      69.71548	      94.44084	      94.31291	     114.38148
      23.47400	     186.31448	     177.85378	     135.35413	     105.34934	      85.42577	      92.72653	      98.92706	     119.34532
      23.59078	     324.03113	     158.07520	     115.26849	     106.88455	      79.63462	      88.74352	     111.60958	     111.01256
      23.70757	     230.42610	     180.53186	     103.35358	      87.15714	      72.82001	      91.50689	     115.62671	     121.06816
      23.82435	     336.84155	     124.82942	     126.74843	     101.42604	      83.48117	     104.92290	      93.52825	     113.80151
      23.94114	     247.85924	     188.49788	     123.08952	     111.83986	      82.23595	     105.22141	      98.91853	     112.67570
      24.05793	     243.84212	     145.00887	     120.63319	     108.84621	      87.10596	      85.20401	     100.93136	     109.54558
      24.17471	     228.93355	     183.89226	     137.39253	      95.33638	      86.09102	      96.97394	     102.90154	     121.88694
      24.29150	     273.24133	     175.46568	      87.94180	      83.37029	      85.33195	      97.11893	     100.05288	     122.97012
      24.40828	     165.09450	     163.08168	     112.36865	      98.38974	      79.31905	      94.41526	      96.40250	     110.42406
      24.52507	     237.59894	     158.77457	     120.00204	     103.11477	      77.96295	     100.01023	      93.03357	     125.24734
      24.64186	     253.70155	     201.56421	     141.30731	      84.81168	      84.32553	      82.82444	     103.31946	     123.54155
      24.75864	     310.28247	     143.43954	     131.16641	      91.19132	      68.23997	      98.10828	     109.34088	     125.34969
      24.87543	     233.07860	     166.17767	     106.31311	     101.92924	      88.30854	      95.37903	     113.30684	     116.34314
      24.99221	     184.96690	     159.38011	     157.60609	      82.63680	      73.54497	      93.28944	      99.66055	     109.84409
      25.10900	     212.28506	     169.28221	     118.05745	      90.17638	      74.19316	     111.11490	      82.00566	     118.07451
      25.22579	     185.12042	     154.01543	     112.00191	      89.22967	      82.93532	      84.62405	     109.86115	     118.23656
      25.34257	     226.22134	     156.93231	     110.85050	      77.59621	      87.89915	      92.04421	      87.43859	     116.13844
      25.45936	     369.49884	     155.53357	     138.97891	      88.13796	      72.91383	      94.68818	     100.07847	     114.26208
      25.57615	     263.68893	     129.10242	     125.85289	      82.20183	      87.60064	     101.93777	     100.67549	     112.45394
      25.69293	     370.66730	      96.80336	      91.89069	     101.83543	      98.99529	     102.80772	      99.63496	     127.85719
      25.80972	     225.44521	     159.10719	      87.06332	     103.00389	      92.41949	      81.74979	      99.43027	     107.62657
